Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,8,3,02:00,UTC,1,1016.2,88,0,-1,20.6,18.6,33010,206,2.3,2
2018,8,3,03:00,UTC,0,1015.9,90,0,-1,20.7,19,33160,211,2.6,1.6
2018,8,3,04:00,UTC,2,1015.6,85,0,-1,22.3,19.6,42770,229,2.2,1.8
2018,8,3,05:00,UTC,0,1015.3,75,0,-1,23.3,18.7,32230,248,3.1,2.2
2018,8,3,06:00,UTC,7,1014.9,82,0,-1,24,20.6,28940,262,4.2,2.3
2018,8,3,07:00,UTC,6,1014.4,76,0,-1,25,20.5,29470,300,3.9,2.3
2018,8,3,08:00,UTC,1,1014.4,71,0,-1,25.7,19.9,32960,308,3.6,2
2018,8,3,09:00,UTC,1,1013.8,57,0,-1,27.7,18.5,41200,268,5.6,3.2
2018,8,3,10:00,UTC,5,1013.2,53,0,-1,27.8,17.3,43650,295,6.3,3.8
2018,8,3,11:00,UTC,3,1012.8,49,0,-1,28,16.4,48110,286,8.1,5.6
2018,8,3,12:00,UTC,1,1012.3,33,0,-1,30,12.2,49140,258,8.1,4.4
2018,8,3,13:00,UTC,0,1011.9,31,0,-1,29.9,11.1,45740,266,8.1,5.6
2018,8,3,14:00,UTC,0,1011.6,32,0,-1,30.5,12,47810,292,8.1,5.1
2018,8,3,15:00,UTC,0,1011.1,33,0,-1,29.8,12,50000,286,8.7,6.3
2018,8,3,16:00,UTC,0,1010.9,39,0,-1,28.9,13.5,41400,294,9.6,6.6
2018,8,3,17:00,UTC,0,1010.9,42,0,-1,26.9,13,50000,295,10,7.3
2018,8,3,18:00,UTC,0,1011.2,47,0,-1,25.6,13.6,50000,290,8.1,5.7
2018,8,3,19:00,UTC,0,1011.8,55,0,-1,23.8,14.4,50000,312,8.3,6
2018,8,3,20:00,UTC,2,1012.2,66,0,-1,21.7,15,50000,301,8,5.7
2018,8,3,21:00,UTC,0,1012.2,72,0,-1,20.1,14.8,50000,296,7,5.5
2018,8,3,22:00,UTC,0,1012.1,78,0,-1,18.9,15,50000,303,5.1,3.8
2018,8,3,23:00,UTC,0,1011.8,83,0,-1,17.7,14.8,50000,287,4.8,3.5
2018,8,4,00:00,UTC,0,1011.7,87,0,-1,16.9,14.8,50000,283,4.1,3.4
2018,8,4,01:00,UTC,0,1011.5,90,0,-1,16.5,14.9,50000,285,4.8,3.9
2018,8,4,02:00,UTC,0,1011.2,90,0,-1,16.4,14.8,50000,287,5.5,4.4
2018,8,4,03:00,UTC,0,1010.8,89,0,-1,16.7,14.8,50000,304,5.3,4
2018,8,4,04:00,UTC,4,1010.7,83,0,-1,18,15.1,50000,292,5.8,4.5
2018,8,4,05:00,UTC,0,1010.7,79,0,-1,19.5,15.7,50000,280,6.1,4.7
2018,8,4,06:00,UTC,0,1010.4,75,0,-1,20.7,16.1,50000,288,6.6,5
2018,8,4,07:00,UTC,0,1010,61,0,-1,23,15.1,50000,285,6.8,4.6
2018,8,4,08:00,UTC,0,1009.6,48,0,-1,24.8,12.9,50000,298,8,5.4
2018,8,4,09:00,UTC,4,1009.4,44,0,-1,25.3,12.2,50000,287,7.8,5.2
2018,8,4,10:00,UTC,6,1009.5,57,0,-1,23.5,14.5,50000,279,7.1,5.3
2018,8,4,11:00,UTC,0,1009,50,0,-1,23.5,12.6,50000,284,7.1,4.9
2018,8,4,12:00,UTC,6,1008.6,53,0,-1,23.7,13.6,50000,263,7,4.7
2018,8,4,13:00,UTC,5,1008,58,0,-1,24.6,15.8,50000,275,5.5,3.5
2018,8,4,14:00,UTC,1,1007.7,46,0,-1,25.5,13.2,49040,259,6.6,4.1
2018,8,4,15:00,UTC,7,1007.4,47,0,-1,24.7,12.6,50000,243,6.1,3.6
2018,8,4,16:00,UTC,7,1007.1,49,0,-1,24,12.8,50000,295,7.2,5.4
2018,8,4,17:00,UTC,7,1007.3,50,0,-1,23.5,12.6,50000,310,6.4,4.6
2018,8,4,18:00,UTC,2,1007.3,71,0,-1,20,14.6,50000,2,6.3,4.9
2018,8,4,19:00,UTC,7,1006.9,81,0,-1,18.9,15.5,50000,314,3.6,2.2
2018,8,4,20:00,UTC,8,1006.8,86,0,-1,18.3,15.9,50000,291,3.6,2.6
2018,8,4,21:00,UTC,8,1006.7,86,0,-1,18.2,15.8,50000,288,4.5,3.5
2018,8,4,22:00,UTC,8,1006.4,88,0,-1,18.2,16.1,50000,310,5.8,4.1
2018,8,4,23:00,UTC,4,1006.1,92,0,-1,17.5,16.1,50000,304,5,4
2018,8,5,00:00,UTC,7,1006,93,0,-1,17.3,16.1,50000,306,5.4,4.6
2018,8,5,01:00,UTC,7,1005.9,93,0,-1,17.1,16,50000,296,4.7,3.7
2018,8,5,02:00,UTC,7,1006.1,96,0.7,-1,17,16.4,31810,326,7,5.2
2018,8,5,03:00,UTC,7,1006,96,0,-1,16.5,15.9,50000,338,4.7,3.5
2018,8,5,04:00,UTC,2,1006.1,98,0,-1,16,15.7,50000,306,4.8,3.9
2018,8,5,05:00,UTC,1,1006,92,0,-1,16.7,15.3,50000,321,7,5
2018,8,5,06:00,UTC,1,1006.3,92,0,-1,17.1,15.7,50000,302,4.9,3.4
2018,8,5,07:00,UTC,1,1006.1,78,0,-1,19.5,15.5,50000,330,5.6,3.8
2018,8,5,08:00,UTC,7,1006,70,0,-1,20.8,15.1,50000,335,4.5,3.1
2018,8,5,09:00,UTC,5,1006.1,63,0,-1,21.5,14.1,48070,314,6.8,4.5
2018,8,5,10:00,UTC,1,1005.8,48,0,-1,23.1,11.4,48320,331,5.8,3.2
2018,8,5,11:00,UTC,2,1005.3,45,0,-1,24.2,11.5,50000,334,5.4,3
2018,8,5,12:00,UTC,5,1005,50,0,-1,24.1,13,50000,292,7.4,5.5
2018,8,5,13:00,UTC,5,1005,48,0,-1,24.1,12.5,50000,267,7.6,4.7
2018,8,5,14:00,UTC,6,1005.4,58,0,-1,21.3,12.6,50000,293,13,10.5
2018,8,5,15:00,UTC,7,1005.2,80,0,-1,18.5,15,50000,299,4,2.8
2018,8,5,16:00,UTC,0,1004.9,75,0,-1,20,15.4,50000,234,3.4,2.4
2018,8,5,17:00,UTC,1,1005,70,0,-1,20.5,14.8,50000,241,3.8,2.3
2018,8,5,18:00,UTC,0,1004.8,74,0,-1,19.4,14.7,50000,223,5,3.8
2018,8,5,19:00,UTC,7,1004.9,79,0,-1,19,15.3,50000,305,4.7,3.5
2018,8,5,20:00,UTC,7,1004.5,87,0,-1,17.3,15.1,50000,278,3.8,2.9
2018,8,5,21:00,UTC,5,1004.8,87,0,-1,16.7,14.6,50000,283,5.2,4
2018,8,5,22:00,UTC,1,1005,86,0,-1,16.1,13.9,50000,284,5.2,3.7
2018,8,5,23:00,UTC,0,1005.1,89,0,-1,15,13.3,50000,279,5.6,4.3
2018,8,6,00:00,UTC,0,1005.1,94,0,-1,14.3,13.2,50000,280,5,3.9
2018,8,6,01:00,UTC,7,1005.6,96,0,-1,14.4,13.7,50000,284,8.4,6.1
2018,8,6,02:00,UTC,1,1005.7,97,0,-1,13.9,13.5,50000,280,5.1,4
2018,8,6,03:00,UTC,0,1005.8,97,0,-1,14,13.5,50000,281,4.6,3.7
2018,8,6,04:00,UTC,0,1006,87,0,-1,14.9,12.7,50000,280,5.5,4.2
2018,8,6,05:00,UTC,1,1005.9,77,0,-1,16.3,12.2,50000,290,7.2,3.9
2018,8,6,06:00,UTC,0,1006,65,0,-1,17.1,10.5,50000,286,8.8,6.4
2018,8,6,07:00,UTC,4,1006,59,0,-1,18.5,10.3,50000,283,12.5,8.9
2018,8,6,08:00,UTC,2,1006,51,0,-1,18.7,8.4,50000,292,12.9,8.9
2018,8,6,09:00,UTC,2,1005.8,45,0,-1,20,7.8,49610,297,12.2,9.8
2018,8,6,10:00,UTC,5,1005.5,40,0,-1,20.9,6.6,50000,286,12.6,9.4
2018,8,6,11:00,UTC,1,1005.3,38,0,-1,21.4,6.5,50000,270,12.2,8.3
2018,8,6,12:00,UTC,0,1005,36,0,-1,21.3,5.8,43790,283,14.6,10.5
2018,8,6,13:00,UTC,6,1005.2,37,0,-1,20.5,5.4,50000,289,13.8,10.4
2018,8,6,14:00,UTC,5,1005.4,37,0,-1,20,4.9,50000,287,15.1,11.3
2018,8,6,15:00,UTC,2,1005.5,38,0,-1,20.7,5.9,47620,291,14.5,9.8
2018,8,6,16:00,UTC,8,1006.1,45,0,-1,19,6.6,50000,289,14.9,9.4
2018,8,6,17:00,UTC,1,1006.2,52,0,-1,18.2,8.2,50000,286,11.3,8.2
2018,8,6,18:00,UTC,1,1006.6,59,0,-1,16.9,8.7,50000,280,10.2,7.2
2018,8,6,19:00,UTC,0,1007,64,0,-1,16,9.1,50000,278,9.3,6.1
2018,8,6,20:00,UTC,2,1007.2,67,0,-1,15.7,9.5,50000,287,7.5,5.4
2018,8,6,21:00,UTC,7,1007.4,70,0,-1,15.8,10.3,50000,288,9.4,6.3
2018,8,6,22:00,UTC,1,1007.9,75,0,-1,15.1,10.7,50000,294,8.4,6.5
2018,8,6,23:00,UTC,1,1008.2,78,0,-1,14.8,10.9,50000,303,6.7,5.3
2018,8,7,00:00,UTC,3,1008.7,82,0,-1,14.1,11,50000,307,5.8,4.1
2018,8,7,01:00,UTC,1,1009.1,86,0,-1,13.4,11.1,50000,288,4.6,3.5
2018,8,7,02:00,UTC,7,1009.6,88,0,-1,13,11,50000,285,5.1,3.7
2018,8,7,03:00,UTC,6,1010.2,87,0,-1,13.2,11.1,50000,292,5,4
2018,8,7,04:00,UTC,5,1010.5,86,0,-1,13.6,11.3,50000,288,4.3,3
2018,8,7,05:00,UTC,5,1011.1,77,0,-1,15.4,11.4,50000,300,4.9,3.6
2018,8,7,06:00,UTC,7,1011.5,72,0,-1,16.6,11.5,50000,298,5.4,3.7
2018,8,7,07:00,UTC,1,1011.8,63,0,-1,19,11.8,50000,299,6.4,4.1
2018,8,7,08:00,UTC,0,1011.9,51,0,-1,20.3,9.7,47490,297,8.8,5.9
2018,8,7,09:00,UTC,4,1012.2,52,0,-1,19.7,9.6,47880,293,4.6,3.3
2018,8,7,10:00,UTC,2,1012,36,0,-1,21.7,6.2,43680,280,6.7,3.8
2018,8,7,11:00,UTC,2,1012,40,0,-1,23.3,8.9,49830,303,8.8,5.2
2018,8,7,12:00,UTC,2,1012.1,33,0,-1,23.6,6.6,45470,295,8.4,4.9
2018,8,7,13:00,UTC,4,1012.2,32,0,-1,24,6.5,50000,275,7.6,5.1
2018,8,7,14:00,UTC,3,1012.3,32,0,-1,24.1,6.2,49620,315,8.5,5.8
2018,8,7,15:00,UTC,0,1012.6,32,0,-1,23.9,6.1,50000,306,6.4,4.9
2018,8,7,16:00,UTC,0,1012.8,34,0,-1,23.5,6.6,50000,307,6.3,4.5
2018,8,7,17:00,UTC,0,1013.1,34,0,-1,23.1,6.2,50000,315,5.5,4
2018,8,7,18:00,UTC,0,1013.6,37,0,-1,21.9,6.5,50000,323,3.9,2.8
2018,8,7,19:00,UTC,0,1014.3,48,0,-1,19,7.7,50000,312,4.5,3
2018,8,7,20:00,UTC,0,1014.9,50,0,-1,17.8,7.4,50000,314,4,3
2018,8,7,21:00,UTC,0,1015.4,57,0,-1,16.1,7.5,50000,303,4.7,3.5
2018,8,7,22:00,UTC,0,1015.7,60,0,-1,15.2,7.4,50000,306,2.9,2.5
2018,8,7,23:00,UTC,0,1016,57,0,-1,15.5,6.9,50000,312,4.3,3.7
2018,8,8,00:00,UTC,0,1016.4,75,0,-1,11.4,7.1,50000,267,3.9,2.8
2018,8,8,01:00,UTC,0,1016.7,73,0,-1,12,7.4,50000,328,1.5,0.8
2018,8,8,02:00,UTC,0,1016.8,78,0,-1,11.2,7.5,50000,316,1.1,0.7
2018,8,8,03:00,UTC,0,1017.1,74,0,-1,11.9,7.5,50000,337,0.9,0.5
2018,8,8,04:00,UTC,0,1017.6,74,0,-1,12.8,8.3,50000,292,1.6,0.9
2018,8,8,05:00,UTC,0,1017.7,55,0,-1,17.2,8,50000,0,0.8,0
2018,8,8,06:00,UTC,0,1017.7,50,0,-1,19.6,9,50000,158,1.9,1.1
2018,8,8,07:00,UTC,0,1017.8,46,0,-1,21.3,9.1,50000,220,3.7,2.2
2018,8,8,08:00,UTC,0,1017.9,40,0,-1,22.3,7.9,50000,182,5.2,2.8
2018,8,8,09:00,UTC,0,1018.1,39,0,-1,22.9,8.1,50000,190,5.9,3.3
2018,8,8,10:00,UTC,0,1018.3,44,0,-1,22.6,9.8,50000,193,6.4,4.2
2018,8,8,11:00,UTC,0,1018.5,42,0,-1,23.3,9.6,50000,205,6.6,4
2018,8,8,12:00,UTC,0,1018.3,42,0,-1,23.5,9.8,50000,176,6.3,4.3
2018,8,8,13:00,UTC,0,1018.2,39,0,-1,24.4,9.4,49870,192,6.8,4.2
2018,8,8,14:00,UTC,0,1017.7,32,0,-1,24.6,7,50000,189,5.8,3.8
2018,8,8,15:00,UTC,0,1017.8,29,0,-1,24.8,5.4,50000,201,6,3.8
2018,8,8,16:00,UTC,0,1017.6,38,0,-1,23.8,8.7,50000,192,6.8,4.2
2018,8,8,17:00,UTC,0,1017.5,55,0,-1,21.8,12.4,50000,173,5.6,4.1
2018,8,8,18:00,UTC,0,1017.9,62,0,-1,20.5,12.9,50000,165,4.5,3.4
2018,8,8,19:00,UTC,0,1017.9,65,0,-1,19.8,12.9,50000,130,4.7,3.4
2018,8,8,20:00,UTC,0,1018.3,69,0,-1,19.3,13.5,50000,142,4,3
2018,8,8,21:00,UTC,0,1018.1,72,0,-1,18.7,13.6,50000,118,3.4,2.4
2018,8,8,22:00,UTC,0,1018,73,0,-1,18.5,13.6,50000,128,3.7,2.8
2018,8,8,23:00,UTC,0,1018,78,0,-1,17.2,13.4,50000,112,2.7,1.8
2018,8,9,00:00,UTC,0,1018,77,0,-1,19.1,15,50000,159,3.5,2.5
2018,8,9,01:00,UTC,0,1018.2,76,0,-1,19.1,14.9,50000,159,4.1,2.5
2018,8,9,02:00,UTC,0,1017.9,82,0,-1,18.8,15.7,50000,158,5.8,3.8
2018,8,9,03:00,UTC,0,1017.7,77,0,-1,19.5,15.4,50000,156,5.5,4
2018,8,9,04:00,UTC,0,1017.7,70,0,-1,20.8,15.1,50000,161,4.8,3.4
2018,8,9,05:00,UTC,0,1017.9,63,0,-1,22.3,15,50000,190,6.3,4.6
2018,8,9,06:00,UTC,0,1018,63,0,-1,22.6,15.3,50000,196,6.6,4.9
2018,8,9,07:00,UTC,0,1017.7,59,0,-1,24.1,15.6,50000,187,8,5.7
2018,8,9,08:00,UTC,0,1017.8,53,0,-1,25.6,15.5,50000,191,8.5,5.7
2018,8,9,09:00,UTC,0,1017.5,49,0,-1,26.7,15.2,45710,194,9.6,6.8
2018,8,9,10:00,UTC,0,1017.4,49,0,-1,27.1,15.4,44200,194,12.6,8.5
2018,8,9,11:00,UTC,0,1017.2,42,0,-1,29.1,14.9,42890,185,11.7,7.9
2018,8,9,12:00,UTC,0,1017.3,41,0,-1,29.5,14.9,43490,206,11.9,8.3
2018,8,9,13:00,UTC,0,1017.5,41,0,-1,29,14.3,43630,202,10.7,7.7
2018,8,9,14:00,UTC,0,1017.1,40,0,-1,29,14.2,50000,200,9.6,7.3
2018,8,9,15:00,UTC,0,1016.9,38,0,-1,29.6,13.8,48990,212,10.9,6.8
2018,8,9,16:00,UTC,0,1016.9,43,0,-1,28.8,14.8,50000,218,9.9,7
2018,8,9,17:00,UTC,0,1017,48,0,-1,27.9,15.7,50000,215,7.9,5.3
2018,8,9,18:00,UTC,0,1017,56,0,-1,25.8,16.4,50000,218,7.9,6
2018,8,9,19:00,UTC,0,1017.3,62,0,-1,24.3,16.7,50000,220,6.3,4.6
2018,8,9,20:00,UTC,0,1017.5,68,0,-1,23,16.8,49260,220,5,4
2018,8,9,21:00,UTC,4,1017.9,73,0,-1,22.1,17,49820,230,3.4,2.7
2018,8,9,22:00,UTC,7,1017.8,71,0,-1,22.5,17.1,49390,208,4.1,3.1
2018,8,9,23:00,UTC,0,1017.7,76,0,-1,21.6,17.2,46710,191,3.5,2.6
2018,8,10,00:00,UTC,0,1017.7,79,0,-1,21,17.3,49730,188,3.5,2.5
2018,8,10,01:00,UTC,0,1017.5,86,0,-1,19.7,17.3,39920,118,3,2.3
2018,8,10,02:00,UTC,0,1017.4,82,0,-1,20.1,16.9,46650,138,3.8,2.6
2018,8,10,03:00,UTC,0,1017.2,79,0,-1,20.2,16.4,49960,184,4.8,3.2
2018,8,10,04:00,UTC,0,1017.1,72,0,-1,21.3,16.1,47740,181,5.6,3.9
2018,8,10,05:00,UTC,0,1016.9,66,0,-1,22.7,16.1,49240,192,6.3,4.8
2018,8,10,06:00,UTC,1,1016.8,62,0,-1,23.9,16.1,50000,190,5.4,3.9
2018,8,10,07:00,UTC,0,1016.4,54,0,-1,25.5,15.6,50000,176,7.3,5
2018,8,10,08:00,UTC,0,1016.2,52,0,-1,26.1,15.4,48150,154,8.4,5.8
2018,8,10,09:00,UTC,0,1016.1,45,0,-1,27.8,14.7,44280,165,9.8,6.5
2018,8,10,10:00,UTC,3,1015.5,41,0,-1,29,14.4,38740,177,12.4,8.6
2018,8,10,11:00,UTC,3,1015.2,40,0,-1,29.3,14.2,41880,185,12.1,8.3
2018,8,10,12:00,UTC,0,1014.7,45,0,-1,29.6,16.3,41760,207,9.5,6.5
2018,8,10,13:00,UTC,5,1015.1,51,0,-1,27.1,15.9,38470,211,13,9.3
2018,8,10,14:00,UTC,5,1015.4,54,0,-1,26.2,16.1,50000,224,10.7,7.5
2018,8,10,15:00,UTC,5,1015.3,58,0,-1,25.1,16.2,42830,222,9.6,5.7
2018,8,10,16:00,UTC,6,1015.1,60,0,-1,24.4,16.2,50000,192,9.6,6.2
2018,8,10,17:00,UTC,7,1014.9,87,2.9,-1,20.2,18.1,8970,201,7.8,5.1
2018,8,10,18:00,UTC,7,1014.3,86,0,-1,20.9,18.4,48750,154,5.8,4.3
2018,8,10,19:00,UTC,4,1013.8,82,0,-1,21.1,17.8,46820,158,6,4.5
2018,8,10,20:00,UTC,2,1013.5,79,0,-1,21.3,17.5,50000,182,6.1,4.3
2018,8,10,21:00,UTC,6,1013.6,87,0,-1,20.6,18.3,45790,206,6.3,4
2018,8,10,22:00,UTC,4,1013.8,89,0,-1,20.3,18.4,38740,230,7.9,5.6
2018,8,10,23:00,UTC,7,1013.7,91,,-1,19.9,18.3,38790,226,6,4
2018,8,11,00:00,UTC,7,1013.5,92,0,-1,20,18.6,41860,219,7.2,5
2018,8,11,01:00,UTC,6,1013.7,91,0,-1,19.7,18.3,39160,229,8.1,6
2018,8,11,02:00,UTC,1,1013.7,93,0,-1,19.2,18,43950,222,6.6,4.6
2018,8,11,03:00,UTC,1,1014,93,0,-1,18.7,17.6,41720,220,6,4.3
2018,8,11,04:00,UTC,1,1014.2,82,0,-1,18.7,15.6,50000,227,6.5,4.5
2018,8,11,05:00,UTC,0,1014.6,69,0,-1,19.3,13.4,50000,242,9.5,7
2018,8,11,06:00,UTC,0,1014.9,59,0,-1,19.9,11.8,50000,240,10.3,6.9
2018,8,11,07:00,UTC,0,1015,48,0,-1,20.9,9.7,50000,246,9,6.8
2018,8,11,08:00,UTC,0,1014.9,42,0,-1,21.7,8.3,47050,245,10.4,7.5
2018,8,11,09:00,UTC,0,1015,39,0,-1,22.6,7.8,50000,245,12.9,8.9
2018,8,11,10:00,UTC,0,1014.8,36,0,-1,23.6,7.7,50000,241,11.4,7.7
2018,8,11,11:00,UTC,0,1014.7,37,0,-1,23.7,8.1,49210,233,11.9,7.9
2018,8,11,12:00,UTC,1,1014.8,33,0,-1,23.1,6.1,48920,249,12,8.2
2018,8,11,13:00,UTC,0,1014.9,46,0,-1,22,9.7,50000,221,10.1,7.5
2018,8,11,14:00,UTC,0,1014.7,47,0,-1,21.6,9.7,50000,222,10.7,6.9
2018,8,11,15:00,UTC,0,1014.5,48,0,-1,20.8,9.5,50000,232,9.2,6.7
2018,8,11,16:00,UTC,0,1014.1,51,0,-1,20.2,9.6,50000,230,6.6,4.7
2018,8,11,17:00,UTC,0,1013.6,48,0,-1,19.5,8.2,50000,251,7.8,5.3
2018,8,11,18:00,UTC,1,1013.4,56,0,-1,18.6,9.8,50000,248,5.2,3.5
2018,8,11,19:00,UTC,1,1013.3,63,0,-1,17.4,10.3,50000,235,4.7,3.8
2018,8,11,20:00,UTC,7,1012.9,68,0,-1,16.7,10.7,50000,230,3.2,2.7
2018,8,11,21:00,UTC,3,1012.4,73,0,-1,16.2,11.3,50000,224,3.3,2.9
2018,8,11,22:00,UTC,0,1011.9,78,0,-1,15.7,12,50000,207,3.4,2.8
2018,8,11,23:00,UTC,1,1010.8,79,0,-1,15.8,12.1,50000,315,0.9,0.6
2018,8,12,00:00,UTC,5,1010.1,83,0,-1,14.5,11.6,50000,140,1.2,0.7
2018,8,12,01:00,UTC,4,1009.2,88,0,-1,14,12.1,50000,115,1.3,1
2018,8,12,02:00,UTC,0,1008.5,92,0,-1,12.9,11.7,50000,116,2.3,1.9
2018,8,12,03:00,UTC,5,1007.6,93,0,-1,14,12.9,46880,103,2.6,2
2018,8,12,04:00,UTC,4,1006.9,96,0,-1,14.8,14.1,42160,92,2.8,2.2
2018,8,12,05:00,UTC,7,1006.2,92,0.2,-1,16,14.7,50000,214,5.6,3.8
2018,8,12,06:00,UTC,8,1005.9,95,0.4,-1,15.2,14.3,13810,218,4.8,3.6
2018,8,12,07:00,UTC,8,1005.3,97,4.5,-1,14.6,14.1,8230,190,4.7,2.8
2018,8,12,08:00,UTC,7,1004.7,95,0,-1,14.6,13.8,50000,85,2.3,1.6
2018,8,12,09:00,UTC,5,1003.7,92,0,-1,16,14.7,45410,95,4.2,2.5
2018,8,12,10:00,UTC,6,1003,76,0,-1,17.8,13.6,50000,136,5.7,3.9
2018,8,12,11:00,UTC,7,1002.2,65,0,-1,18.8,12.1,50000,164,6.2,4
2018,8,12,12:00,UTC,6,1001.8,81,8.7,-1,15.6,12.4,6650,159,9,5.8
2018,8,12,13:00,UTC,6,1000.6,73,0,-1,17.9,13,50000,101,4,2.3
2018,8,12,14:00,UTC,4,1000.1,71,0,-1,17.6,12.4,50000,151,6.8,5.2
2018,8,12,15:00,UTC,7,999.8,85,0,-1,15.4,13,50000,42,6.2,4.6
2018,8,12,16:00,UTC,8,999.7,94,0,-1,14,13,11600,53,6.1,3.5
2018,8,12,17:00,UTC,8,999.3,93,5.7,-1,13.3,12.2,4610,54,6.5,5
2018,8,12,18:00,UTC,7,999.8,99,1,-1,13.4,13.3,50000,343,6.3,4.7
2018,8,12,19:00,UTC,1,999.9,98,0,-1,13.4,13.2,50000,350,4.5,3.8
2018,8,12,20:00,UTC,8,1000.4,95,0,-1,13.1,12.3,50000,333,6,4.5
2018,8,12,21:00,UTC,7,1000.8,96,0,-1,12.6,12.1,50000,311,6.4,4.9
2018,8,12,22:00,UTC,6,1001.2,98,0,-1,12.5,12.2,49240,313,5.2,4
2018,8,12,23:00,UTC,6,1001.5,99,0,-1,12.1,12,50000,295,4.2,3.4
2018,8,13,00:00,UTC,1,1001.7,99,0,-1,11.7,11.6,50000,299,4,3.3
2018,8,13,01:00,UTC,5,1002.1,98,0,-1,11.3,10.9,50000,297,4.9,3.6
2018,8,13,02:00,UTC,1,1002.7,97,0,-1,10.7,10.1,50000,295,4.8,3.6
2018,8,13,03:00,UTC,1,1003.2,98,0,-1,10,9.7,50000,279,4.1,3
2018,8,13,04:00,UTC,0,1003.4,97,0,-1,10.4,10,50000,282,4,3
2018,8,13,05:00,UTC,0,1003.9,88,0,-1,12.8,10.9,50000,280,6.7,4.9
2018,8,13,06:00,UTC,0,1004.2,79,0,-1,14.7,11.1,50000,292,6.2,4.2
2018,8,13,07:00,UTC,0,1004.5,71,0,-1,16.1,10.8,50000,282,9.1,5.8
2018,8,13,08:00,UTC,7,1005.1,68,0,-1,16.4,10.4,50000,264,12.8,7.2
2018,8,13,09:00,UTC,2,1005.5,57,0,-1,17.5,8.9,50000,285,11.4,8.1
2018,8,13,10:00,UTC,6,1005.3,49,0,-1,18.7,7.9,43460,298,12.4,8.8
2018,8,13,11:00,UTC,5,1005.5,53,0,-1,18.7,8.9,50000,288,10.1,7.3
2018,8,13,12:00,UTC,7,1005.4,45,0,-1,20.8,8.4,50000,269,10,7
2018,8,13,13:00,UTC,4,1005.8,52,0,-1,18.9,8.8,50000,315,7.5,5.1
2018,8,13,14:00,UTC,7,1006.2,53,0,-1,18.9,9,50000,310,9.5,6.7
2018,8,13,15:00,UTC,4,1006.4,51,0,-1,18.5,8.1,50000,292,8.9,6
2018,8,13,16:00,UTC,7,1006.8,51,0,-1,18,7.8,50000,300,8.3,5.9
2018,8,13,17:00,UTC,3,1007.3,52,0,-1,17.1,7.2,46020,315,10,7
2018,8,13,18:00,UTC,6,1008,56,0,-1,15.7,7,50000,280,6.4,4.7
2018,8,13,19:00,UTC,8,1008.6,62,0,-1,15.2,8,50000,288,4.6,3.4
2018,8,13,20:00,UTC,8,1009,66,0,-1,14.8,8.6,50000,280,4.4,3.2
2018,8,13,21:00,UTC,5,1009.2,73,0,-1,13.9,9.1,50000,275,2.8,2
2018,8,13,22:00,UTC,8,1009.4,73,0,-1,13.5,8.7,50000,272,4.2,3.2
2018,8,13,23:00,UTC,8,1009.8,78,0,-1,12.8,9,50000,274,3.2,2.4
2018,8,14,00:00,UTC,0,1010.2,85,0,-1,11.5,9.1,50000,270,2.5,2
2018,8,14,01:00,UTC,0,1010.6,90,0,-1,10.2,8.7,50000,262,2.6,2.3
2018,8,14,02:00,UTC,0,1010.7,91,0,-1,10,8.7,50000,268,2.8,2.4
2018,8,14,03:00,UTC,0,1011,91,0,-1,9.7,8.4,50000,264,2.1,1.6
2018,8,14,04:00,UTC,0,1011.3,89,0,-1,11.1,9.3,50000,250,3.1,2.5
2018,8,14,05:00,UTC,0,1011.4,77,0,-1,13.3,9.4,50000,289,3.3,2.2
2018,8,14,06:00,UTC,0,1011.5,67,0,-1,15.9,9.9,50000,286,3.5,2.4
2018,8,14,07:00,UTC,0,1011.5,57,0,-1,17.6,9,50000,281,3.3,2.2
2018,8,14,08:00,UTC,5,1011.5,51,0,-1,18.2,7.9,50000,291,5.1,3.1
2018,8,14,09:00,UTC,4,1011.5,51,0,-1,18.4,8.2,50000,276,7.4,4.8
2018,8,14,10:00,UTC,4,1011.4,50,0,-1,19.8,9,44380,213,6.7,4
2018,8,14,11:00,UTC,4,1011.3,55,0,-1,20.4,11,46080,190,6.9,4
2018,8,14,12:00,UTC,7,1011.4,58,0,-1,19.4,10.9,50000,196,8.1,5.3
2018,8,14,13:00,UTC,7,1011.4,59,0,-1,18.4,10.3,50000,185,8.7,6.4
2018,8,14,14:00,UTC,7,1011,58,0,-1,19.3,10.8,50000,187,8.4,6.1
2018,8,14,15:00,UTC,3,1010.9,57,0,-1,19.4,10.7,50000,198,7.1,5
2018,8,14,16:00,UTC,1,1010.7,60,0,-1,18.9,11,50000,180,4.6,3.6
2018,8,14,17:00,UTC,0,1010.5,63,0,-1,18.2,10.9,50000,181,3.5,2.3
2018,8,14,18:00,UTC,7,1010.6,66,0,-1,17.7,11.2,50000,159,3,2.3
2018,8,14,19:00,UTC,7,1010.7,65,0,-1,17.4,10.7,50000,148,3.4,2.6
2018,8,14,20:00,UTC,7,1010.6,70,0,-1,16.4,10.8,50000,115,2.3,1.6
2018,8,14,21:00,UTC,7,1010.5,80,0,-1,15.2,11.8,50000,116,2.3,1.9
