Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,1,12,18:00,UTC,8,1043.3,82,0,0,,-5.4,50000,144,5.1,2.4
2018,1,12,19:00,UTC,7,1043.5,80,0,0,,-5.6,50000,182,5,2.5
2018,1,12,20:00,UTC,8,1043.7,78,0,0,,-5.8,50000,216,4.9,3
2018,1,12,21:00,UTC,8,1044,78,0,0,,-6.1,50000,235,5.1,3.5
2018,1,12,22:00,UTC,8,1044.1,78,0,0,,-6,50000,251,4.1,2.7
2018,1,12,23:00,UTC,8,1044,77,0,0,,-6,50000,226,4.3,2.7
2018,1,13,00:00,UTC,8,1044,77,0,0,,-5.9,50000,278,4.6,3
2018,1,13,01:00,UTC,8,1044.1,77,0,0,,-5.8,50000,294,4.1,1.6
2018,1,13,02:00,UTC,8,1043.7,76,0,0,,-5.9,50000,267,5.4,2.2
2018,1,13,03:00,UTC,8,1043.5,76,0,0,,-5.8,50000,242,3.8,2.6
2018,1,13,04:00,UTC,8,1043.7,74,0,0,,-5.8,50000,275,4.7,2.6
2018,1,13,05:00,UTC,8,1043.7,76,0,0,,-5.7,50000,270,4.2,2.7
2018,1,13,06:00,UTC,8,1043.6,74,0,0,,-5.9,50000,270,4.4,2.4
2018,1,13,07:00,UTC,8,1043.9,73,0,0,,-6.2,50000,322,2.6,1
2018,1,13,08:00,UTC,7,1043.6,75,0,0,,-5.9,50000,254,3.2,1.1
2018,1,13,09:00,UTC,7,1043.6,77,0,0,,-5.1,50000,243,4.1,1.4
2018,1,13,10:00,UTC,7,1043.6,73,0,0,,-5.5,50000,279,4.7,2.3
2018,1,13,11:00,UTC,7,1043.4,73,0,0,,-5.3,48580,314,1.8,1
2018,1,13,12:00,UTC,7,1043.5,74,0,0,,-5.4,50000,317,1.8,0.9
2018,1,13,13:00,UTC,7,1043.1,75,0,0,,-5.1,43680,118,2.3,0.8
2018,1,13,14:00,UTC,7,1043.1,75,0,0,,-5.3,33090,52,2.2,1.3
2018,1,13,15:00,UTC,7,1042.9,76,0,0,,-5.1,30690,48,1.6,0.9
2018,1,13,16:00,UTC,7,1043,77,0,0,,-5,40970,58,1.2,0.7
2018,1,13,17:00,UTC,7,1042.9,76,0,0,,-5.1,38610,36,2.1,1.6
2018,1,13,18:00,UTC,7,1042.8,78,0,0,,-5,48050,57,2.4,1.7
2018,1,13,19:00,UTC,7,1042.5,77,0,0,,-5.2,41200,81,1.9,1
2018,1,13,20:00,UTC,7,1042.4,77,0,0,,-4.9,46430,44,1.7,1.1
2018,1,13,21:00,UTC,7,1042.3,70,0,0,,-6,50000,145,3.9,2.7
2018,1,13,22:00,UTC,7,1042.4,68,0,0,,-6.3,50000,171,6.9,3.6
2018,1,13,23:00,UTC,7,1042.5,67,0,0,,-6.8,50000,178,4.4,2.3
2018,1,14,00:00,UTC,7,1042.1,67,0,0,,-7,50000,190,3.5,2.1
2018,1,14,01:00,UTC,7,1041.9,67,0,0,,-7.2,50000,219,3.5,2.4
2018,1,14,02:00,UTC,7,1041.7,64,0,0,,-8.1,50000,204,3.6,2.6
2018,1,14,03:00,UTC,3,1041.5,64,0,0,,-8.2,50000,142,3.1,1.9
2018,1,14,04:00,UTC,5,1041.2,67,0,0,,-8,50000,127,2.5,2
2018,1,14,05:00,UTC,7,1040.9,67,0,0,,-7.7,50000,124,3.8,2.8
2018,1,14,06:00,UTC,5,1040.6,65,0,0,,-7.9,50000,128,4.6,2.8
2018,1,14,07:00,UTC,7,1040.5,64,0,0,,-8.3,50000,130,5.2,3.7
2018,1,14,08:00,UTC,3,1040.7,64,0,0,,-8,50000,143,5.3,3.2
2018,1,14,09:00,UTC,3,1040.5,64,0,0,,-7.5,50000,135,4.5,2.8
2018,1,14,10:00,UTC,1,1040.4,65,0,0,,-7.6,50000,147,4,3
2018,1,14,11:00,UTC,7,1040.2,74,0,0,,-5.8,50000,136,5.5,2.9
2018,1,14,12:00,UTC,7,1039.8,73,0,0,,-6.1,50000,140,5.7,3.2
2018,1,14,13:00,UTC,7,1039.6,77,0,0,,-6,50000,134,6.9,4.3
2018,1,14,14:00,UTC,8,1039.5,74,0,0,,-7,50000,137,5.8,3.7
2018,1,14,15:00,UTC,1,1039.2,76,0,0,,-7.8,50000,134,4.8,3.2
2018,1,14,16:00,UTC,3,1039,83,0,0,,-7,50000,131,5.4,2.8
2018,1,14,17:00,UTC,7,1038.5,81,0,0,,-7.2,46030,140,6,4.2
2018,1,14,18:00,UTC,8,1038.1,82,0,0,,-7.2,40980,139,6.3,3
2018,1,14,19:00,UTC,8,1038,81,0,0,,-7.7,41480,148,5.6,3
2018,1,14,20:00,UTC,8,1037.8,84,0,0,,-7.7,43840,137,7,4.2
2018,1,14,21:00,UTC,8,1037.5,83,0,0,,-8.2,50000,122,7.4,3.7
2018,1,14,22:00,UTC,8,1036.8,84,0,0,,-8,50000,157,7.8,4.2
2018,1,14,23:00,UTC,8,1036.3,83,0,0,,-8.1,49740,128,7.1,4.4
2018,1,15,00:00,UTC,8,1035.8,83,0,0,,-8.2,38080,147,6.3,4
2018,1,15,01:00,UTC,8,1035.5,83,0,0,,-8.4,50000,124,8.4,5.6
2018,1,15,02:00,UTC,8,1035,81,0,0,,-8.7,42220,140,6.4,4.5
2018,1,15,03:00,UTC,8,1034.3,80,0,0,,-9.2,30450,163,8.8,5.1
2018,1,15,04:00,UTC,8,1033.5,78,0,0,,-9.4,21250,146,6.7,3.6
2018,1,15,05:00,UTC,8,1032.9,80,0,0,,-8.7,42140,151,4.9,3.1
2018,1,15,06:00,UTC,8,1032.4,81,0,0,,-8,37120,152,6.5,3.6
2018,1,15,07:00,UTC,8,1031.9,82,0,0,,-8,24150,139,8.2,5
2018,1,15,08:00,UTC,7,1031.7,82,0,0,,-8.3,33020,155,7,4.3
2018,1,15,09:00,UTC,8,1031.6,82,0,0,,-9.1,17620,138,9.8,5.3
2018,1,15,10:00,UTC,8,1031,81,0,0,,-9.7,13000,146,7.6,4.9
2018,1,15,11:00,UTC,8,1030.3,82,0,0,,-9.4,16250,155,7.8,4.7
2018,1,15,12:00,UTC,8,1029.2,83,0,0,,-9.1,15090,145,7,4.3
2018,1,15,13:00,UTC,8,1028.3,82,0,0,,-9.2,13920,129,7.7,4.9
2018,1,15,14:00,UTC,8,1027.4,83,0,0,,-9.3,26870,164,8.4,5
2018,1,15,15:00,UTC,8,1026.4,83,0,0,,-9.1,22780,140,6.9,4.2
2018,1,15,16:00,UTC,8,1025.5,82,0,0,,-9.1,30010,141,8,4.6
2018,1,15,17:00,UTC,8,1024.5,81,0,0,,-9.3,29040,141,7.5,4.2
2018,1,15,18:00,UTC,8,1023.9,80,0,0,,-9.9,23250,126,9.7,5.6
2018,1,15,19:00,UTC,8,1022.8,79,0,0,,-9.8,10650,136,9.9,5.8
2018,1,15,20:00,UTC,8,1021.9,77,0,0,,-10.1,16360,133,12.6,6.9
2018,1,15,21:00,UTC,8,1021,77,0,0,,-10.1,24010,139,10.4,7
2018,1,15,22:00,UTC,8,1020.1,78,0,0,,-9.7,24240,150,10.2,5.4
2018,1,15,23:00,UTC,7,1019.2,76,0,0,,-10.1,39520,137,10.9,6.6
2018,1,16,00:00,UTC,7,1018.3,76,0,0,,-10,30920,135,12,7.2
2018,1,16,01:00,UTC,8,1017.6,80,0,0,,-9.3,20930,143,10.5,6.9
2018,1,16,02:00,UTC,8,1016.5,76,0,0,,-10.4,23020,149,11.2,7.9
2018,1,16,03:00,UTC,7,1015.5,77,0,0,,-10.5,12560,137,11.6,7.3
2018,1,16,04:00,UTC,8,1014.5,79,0,0,,-10.5,9310,130,12.7,7.4
2018,1,16,05:00,UTC,8,1013.8,79,0,0,,-10.3,8250,129,11.2,6.7
2018,1,16,06:00,UTC,8,1013,78,0,0,,-10.6,13270,132,12.1,7.8
2018,1,16,07:00,UTC,8,1012.5,82,0,0,,-9,16330,140,10.8,6.6
2018,1,16,08:00,UTC,7,1012.2,83,0,0,,-9,13910,130,14.6,7.6
2018,1,16,09:00,UTC,8,1012,79,0,0,,-9.6,21040,131,14.3,8.7
2018,1,16,10:00,UTC,3,1011.3,73,0,0,,-10.2,27610,121,13.5,8.4
2018,1,16,11:00,UTC,1,1010.3,69,0,0,,-10.1,32130,120,14.3,8
2018,1,16,12:00,UTC,0,1009.2,65,0,0,,-10.3,26490,120,13.4,8.9
2018,1,16,13:00,UTC,0,1008.6,61,0,0,,-11.2,30910,119,13.8,9
2018,1,16,14:00,UTC,0,1007.7,61,0,0,,-10.8,34670,113,11.6,8.4
2018,1,16,15:00,UTC,0,1007.5,60,0,0,,-11,36630,114,13.1,9
2018,1,16,16:00,UTC,0,1007,60,0,0,,-10.9,43450,117,12.5,8.2
2018,1,16,17:00,UTC,0,1006.6,61,0,0,,-11,39830,115,12.4,8.8
2018,1,16,18:00,UTC,0,1006.4,61,0,0,,-11,50000,117,10.8,8
2018,1,16,19:00,UTC,0,1006.3,58,0,0,,-11.5,50000,119,10.6,7.2
2018,1,16,20:00,UTC,0,1005.8,61,0,0,,-11.1,50000,111,11.8,7.5
2018,1,16,21:00,UTC,0,1005.3,59,0,0,,-11.6,50000,112,11.9,7.6
2018,1,16,22:00,UTC,1,1004.7,65,0,0,,-10.8,50000,110,12.3,7.7
2018,1,16,23:00,UTC,8,1003.9,67,0,0,,-10.6,41780,110,13.5,8.3
2018,1,17,00:00,UTC,7,1003.1,74,0,0,,-10,45840,101,14,8.8
2018,1,17,01:00,UTC,7,1002.9,77,0,0,,-9.7,28010,107,14.6,9
2018,1,17,02:00,UTC,7,1002.3,76,0,0,,-9.9,16890,109,13.5,8.7
2018,1,17,03:00,UTC,7,1002,74,0,0,,-10.4,17120,106,13.2,8.6
2018,1,17,04:00,UTC,7,1001.6,75,0,0,,-10.2,17140,108,13.6,8.5
2018,1,17,05:00,UTC,7,1001.1,73,0,0,,-10.3,30910,106,12.9,8
2018,1,17,06:00,UTC,8,1000.5,74,0,0,,-9.9,9040,102,12.8,7.2
2018,1,17,07:00,UTC,7,1000.7,73,0,0,,-10.1,14300,110,12.9,8.2
2018,1,17,08:00,UTC,7,1000.6,69,0,0,,-10.8,11110,105,14.3,9.2
2018,1,17,09:00,UTC,7,1000.1,70,0,0,,-10.6,5320,106,13.5,8.2
2018,1,17,10:00,UTC,7,999.7,73,0,0,,-10.3,3540,114,11.9,8.6
2018,1,17,11:00,UTC,7,999.2,68,0,0,,-11.1,12830,106,11.5,7.5
2018,1,17,12:00,UTC,7,998.9,69,0,0,,-10.5,18750,103,8.8,5.4
2018,1,17,13:00,UTC,8,998.6,79,0,0,,-8.7,3820,103,8.6,5.6
2018,1,17,14:00,UTC,9,998.5,87,0.6,0,,-7.5,1100,104,9,6
2018,1,17,15:00,UTC,9,998.3,90,0.9,4,,-7,810,111,9.3,6.8
2018,1,17,16:00,UTC,7,998.2,90,0.6,7,,-6.9,1220,112,9.7,6.4
2018,1,17,17:00,UTC,7,998.1,87,0.3,7,,-6.9,1090,114,9.9,6.8
2018,1,17,18:00,UTC,7,998.2,85,0.3,8,,-6.9,2190,115,8.7,6
2018,1,17,19:00,UTC,7,997.9,81,0,9,,-6.9,3780,123,9.5,6.3
2018,1,17,20:00,UTC,8,998.3,80,0,8,,-6.7,7570,119,6.5,4.3
2018,1,17,21:00,UTC,8,998.1,82,0,8,,-6,5580,109,8.7,6.2
2018,1,17,22:00,UTC,7,998.1,86,0.3,8,,-5.3,3510,113,7.2,4.8
2018,1,17,23:00,UTC,7,998,86,0,9,,-4.8,7330,112,8.5,6.2
2018,1,18,00:00,UTC,7,998.1,87,0,10,,-4.7,11620,116,7.3,4.9
2018,1,18,01:00,UTC,7,997.9,87,0.4,8,,-4.4,4150,111,7,5
2018,1,18,02:00,UTC,8,997.9,91,0.4,9,,-4.1,3090,114,5.3,4.3
2018,1,18,03:00,UTC,7,997.7,92,0.4,9,,-4,1650,112,4.9,3.7
2018,1,18,04:00,UTC,8,997.6,91,0.6,10,,-3.9,1960,98,4.9,2.7
2018,1,18,05:00,UTC,8,997.4,87,0,10,,-4.2,22350,104,5.1,3.3
2018,1,18,06:00,UTC,7,997.5,90,0.3,9,,-3.9,2610,104,5.2,3.3
2018,1,18,07:00,UTC,8,997.5,91,0.4,9,,-3.6,3900,107,5.5,4
2018,1,18,08:00,UTC,8,997.8,87,0.3,10,,-4,4140,105,5.6,3.9
2018,1,18,09:00,UTC,8,997.8,84,0,9,,-4.6,4520,103,6.2,3.7
2018,1,18,10:00,UTC,7,997.6,90,0.5,10,,-3.9,2460,103,5.2,3.5
2018,1,18,11:00,UTC,7,997.3,86,0,9,,-4.3,6350,109,5.3,3.3
2018,1,18,12:00,UTC,7,997.4,85,0,12,,-4.9,4650,90,5.6,3.3
2018,1,18,13:00,UTC,7,997.4,90,0,10,,-4.2,2690,103,4.2,2.3
2018,1,18,14:00,UTC,7,997.5,92,0.5,12,,-4.2,2910,94,4.6,2.9
2018,1,18,15:00,UTC,7,997.5,93,0.3,13,,-4,2580,101,4,2
2018,1,18,16:00,UTC,7,997.4,92,0,11,,-4.3,4390,84,3.8,1.7
2018,1,18,17:00,UTC,7,997.7,92,0,13,,-4.6,3960,27,2.6,1.9
2018,1,18,18:00,UTC,7,998,93,0.4,14,,-5.2,3150,18,3.3,1.9
2018,1,18,19:00,UTC,7,998.2,92,0,14,,-5.8,6060,16,3.8,2.6
2018,1,18,20:00,UTC,7,998.4,92,0,14,,-6.1,14810,24,3.9,2.9
2018,1,18,21:00,UTC,7,998.8,91,0,14,,-6.1,17910,42,3.2,2.5
2018,1,18,22:00,UTC,7,999.3,91,0,13,,-6.1,16060,30,2.6,1.8
2018,1,18,23:00,UTC,7,999.4,92,0,13,,-6,21400,34,1.3,0.8
2018,1,19,00:00,UTC,7,999.6,91,0,13,,-6.2,19850,354,2.9,1.8
2018,1,19,01:00,UTC,7,1000,91,0,13,,-6.4,18400,13,2.4,1.6
2018,1,19,02:00,UTC,7,1000.7,91,0,13,,-6.4,20440,22,2.6,1.6
2018,1,19,03:00,UTC,7,1001,91,0,13,,-6.3,20670,38,2.8,1.9
2018,1,19,04:00,UTC,7,1001.4,90,0,13,,-6.2,16590,316,2,0.7
2018,1,19,05:00,UTC,7,1001.7,90,0,13,,-5.9,18200,334,2.4,1.2
2018,1,19,06:00,UTC,7,1002.3,89,0,12,,-5.8,12090,9,3,1.5
2018,1,19,07:00,UTC,7,1002.7,90,0,12,,-5.3,16380,352,2.8,1.5
2018,1,19,08:00,UTC,7,1003.6,90,0,12,,-5.1,14560,20,3.2,1.7
2018,1,19,09:00,UTC,7,1004.1,90,0,12,,-4.7,14360,8,3.3,1.6
2018,1,19,10:00,UTC,7,1004.4,90,0,12,,-4.4,11190,13,2.8,1.5
2018,1,19,11:00,UTC,7,1005.1,90,0,12,,-4.1,11870,28,2.1,1.3
2018,1,19,12:00,UTC,7,1005.4,90,0,12,,-3.7,11950,34,2.4,1.6
2018,1,19,13:00,UTC,7,1005.9,90,0,12,,-3.2,11150,47,1.8,1.4
2018,1,19,14:00,UTC,7,1006.1,91,0,12,,-3.1,11860,8,2.3,1.3
2018,1,19,15:00,UTC,8,1006.6,92,0,11,,-3.2,11070,351,3.5,2.4
2018,1,19,16:00,UTC,8,1007.1,92,0,11,,-3,10720,11,4.6,2.5
2018,1,19,17:00,UTC,8,1007.3,93,0,11,,-2.7,9860,10,3,1.6
2018,1,19,18:00,UTC,8,1007.2,93,0,11,,-2.3,8880,18,3.7,2.4
2018,1,19,19:00,UTC,7,1007.5,94,0,11,,-2.5,7680,14,3.3,1.9
2018,1,19,20:00,UTC,8,1007.7,93,0,11,,-2.2,7580,8,4.3,2.5
2018,1,19,21:00,UTC,7,1008.1,95,0,11,,-2.2,6250,20,2.9,1.8
2018,1,19,22:00,UTC,8,1008.2,95,0,11,,-2.2,6400,28,3.1,2.2
2018,1,19,23:00,UTC,8,1008.5,92,0,11,,-2.3,8600,18,3.5,2
2018,1,20,00:00,UTC,8,1008.7,91,0,11,,-2.3,9630,5,4.8,2.7
2018,1,20,01:00,UTC,8,1008.9,93,0,11,,-2.3,6930,357,4.2,2.7
2018,1,20,02:00,UTC,7,1008.8,94,0,11,,-2.3,5470,335,2.7,1.8
2018,1,20,03:00,UTC,8,1008.8,95,0,11,,-2.5,4890,316,2.2,1.3
2018,1,20,04:00,UTC,8,1008.8,96,0,10,,-2.4,3260,332,3.7,2
2018,1,20,05:00,UTC,8,1008.8,96,0,10,,-2.6,3230,358,4.9,2.2
2018,1,20,06:00,UTC,7,1008.8,95,0,10,,-2.9,4300,5,3.2,1.6
2018,1,20,07:00,UTC,8,1009.1,94,0,10,,-3,4550,341,3.6,2.2
2018,1,20,08:00,UTC,8,1009.4,92,0,10,,-3.3,3980,319,3.1,1.9
2018,1,20,09:00,UTC,8,1009.5,94,0,10,,-3.4,3750,320,3.4,2.3
2018,1,20,10:00,UTC,8,1009.7,94,0,10,,-3.3,3850,330,3.7,2.2
2018,1,20,11:00,UTC,7,1009.5,91,0,10,,-3.5,5390,327,3.7,2
2018,1,20,12:00,UTC,7,1009.4,90,0,10,,-3.6,6940,318,4.4,2.3
2018,1,20,13:00,UTC,7,1009.4,91,0,10,,-3.7,7980,321,4.8,3
2018,1,20,14:00,UTC,7,1009.4,90,0,10,,-3.9,9520,335,4.4,2.4
2018,1,20,15:00,UTC,8,1009.4,92,0,10,,-4,9040,319,3.5,2.3
2018,1,20,16:00,UTC,8,1009.3,93,0,10,,-4.2,8660,316,3.4,2
2018,1,20,17:00,UTC,7,1009.4,93,0,10,,-4.5,9650,318,3.7,2.7
2018,1,20,18:00,UTC,8,1009.6,93,0,10,,-4.6,8780,346,6,3.7
2018,1,20,19:00,UTC,8,1009.7,93,0,10,,-4.5,8150,326,3,1.8
2018,1,20,20:00,UTC,8,1009.9,92,0,10,,-4.5,7850,321,3.9,2.1
2018,1,20,21:00,UTC,8,1010,92,0,10,,-4.7,10010,313,4.6,2.8
2018,1,20,22:00,UTC,7,1010.2,91,0,9,,-4.8,11710,325,4.5,2.5
2018,1,20,23:00,UTC,8,1010.2,92,0,9,,-5.1,10440,317,3.3,1.8
2018,1,21,00:00,UTC,8,1010.3,91,0,9,,-5.2,10570,323,4.4,2.8
2018,1,21,01:00,UTC,7,1010.5,91,0,9,,-5.7,9500,315,4,2.3
2018,1,21,02:00,UTC,7,1010.7,91,0,9,,-6.4,13110,319,5.1,2.5
2018,1,21,03:00,UTC,8,1011,92,0,9,,-6.3,13550,323,4.6,2.2
2018,1,21,04:00,UTC,8,1011.4,91,0,9,,-6.7,13100,325,5.2,2.9
2018,1,21,05:00,UTC,8,1011.6,89,0,9,,-6.8,18920,317,3.5,2.2
2018,1,21,06:00,UTC,7,1011.9,87,0,9,,-7,37840,325,4.6,2.6
2018,1,21,07:00,UTC,8,1012,87,0,9,,-7,35750,326,4.6,2.4
2018,1,21,08:00,UTC,8,1012.6,83,0,9,,-7.7,21820,353,4.7,3
2018,1,21,09:00,UTC,8,1013.1,82,0,9,,-7.9,15870,316,4.3,1.8
2018,1,21,10:00,UTC,7,1013.3,82,0,9,,-7.7,36990,320,4,2.5
2018,1,21,11:00,UTC,8,1013.2,81,0,9,,-7.9,42850,313,4.1,1.9
2018,1,21,12:00,UTC,7,1013.5,83,0,9,,-8.3,37290,303,5.4,3
2018,1,21,13:00,UTC,7,1014,83,0,9,,-9,21570,310,4.5,2.8
2018,1,21,14:00,UTC,7,1014,86,0,9,,-8.9,29540,318,4.3,2.7
2018,1,21,15:00,UTC,7,1014.2,88,0,9,,-9.1,10830,299,4,2.4
2018,1,21,16:00,UTC,8,1014.6,89,0,9,,-9.3,18990,286,3.7,2.2
2018,1,21,17:00,UTC,7,1014.8,90,0,9,,-9.6,18280,290,3.5,2.1
2018,1,21,18:00,UTC,8,1014.8,88,0,8,,-9.6,6320,300,3.8,2
2018,1,21,19:00,UTC,8,1014.4,89,0,8,,-9.7,4150,311,2.7,1.4
2018,1,21,20:00,UTC,5,1014.5,90,0,8,,-10.2,13590,285,3.9,2.9
2018,1,21,21:00,UTC,7,1014.5,91,0,8,,-9.6,27640,266,4.4,2.7
2018,1,21,22:00,UTC,5,1014.4,91,0,8,,-10.2,27920,264,4.7,3.2
2018,1,21,23:00,UTC,3,1014.2,92,0,8,,-10.5,26560,260,4.1,2.8
2018,1,22,00:00,UTC,8,1013.8,91,0,10,,-9.7,26650,233,1.3,0.9
2018,1,22,01:00,UTC,8,1013.6,89,0,8,,-9.4,27150,105,2.5,1.2
2018,1,22,02:00,UTC,8,1012.9,90,0,8,,-8.9,7400,94,4.1,2.6
2018,1,22,03:00,UTC,8,1012.1,93,0,8,,-7.4,9930,87,4.3,3
2018,1,22,04:00,UTC,7,1011,95,0.8,8,,-5.1,1690,4,4.7,2.3
2018,1,22,05:00,UTC,7,1010.4,95,0,9,,-3.5,9470,246,4.8,3.6
2018,1,22,06:00,UTC,8,1010.2,90,0,9,,-4.2,18590,251,6.6,3.8
2018,1,22,07:00,UTC,7,1010.3,91,0,9,,-4.8,18590,289,4.2,2
2018,1,22,08:00,UTC,7,1010.4,91,0,9,,-4.6,14330,296,4,1.4
2018,1,22,09:00,UTC,8,1010.5,91,0,8,,-4.1,6550,246,4.3,2.8
2018,1,22,10:00,UTC,8,1010.4,89,0,8,,-3.9,27140,253,5.4,2.8
2018,1,22,11:00,UTC,7,1010.3,87,0,8,,-3.9,20490,239,6.1,4.1
2018,1,22,12:00,UTC,8,1010.4,88,0,9,,-3.7,13790,236,5.9,3.5
2018,1,22,13:00,UTC,8,1010.6,89,0,9,,-4.9,7150,14,3.9,2.7
2018,1,22,14:00,UTC,8,1011,89,0,9,,-6.8,7760,23,4.8,2.7
2018,1,22,15:00,UTC,8,1011.7,86,0,8,,-8.8,13820,9,5.5,3.3
2018,1,22,16:00,UTC,8,1012.3,85,0,9,,-9.4,21260,15,4.9,2.5
2018,1,22,17:00,UTC,8,1013,84,0,8,,-10.2,31830,4,6.2,3
2018,1,22,18:00,UTC,8,1013.4,83,0,7,,-11,10530,348,5.2,3.5
2018,1,22,19:00,UTC,8,1014,85,0,8,,-11,21160,337,3.6,2
2018,1,22,20:00,UTC,7,1014.3,85,0,8,,-11.3,25530,352,3,1.8
2018,1,22,21:00,UTC,8,1015.1,86,0,8,,-11.4,23050,329,3.7,1.9
2018,1,22,22:00,UTC,7,1015.8,85,0,8,,-11.7,27110,340,3.4,2.1
2018,1,22,23:00,UTC,8,1016.3,86,0,8,,-11.8,23850,299,3.1,1.6
2018,1,23,00:00,UTC,7,1016.7,86,0,10,,-11.6,4090,289,2.1,0.7
2018,1,23,01:00,UTC,7,1017.4,87,0,8,,-11.2,8730,269,4.3,2.4
2018,1,23,02:00,UTC,8,1017.8,86,0,8,,-10.8,9640,273,4.2,2.3
2018,1,23,03:00,UTC,8,1018.4,85,0,8,,-11,37460,294,3.7,2.6
2018,1,23,04:00,UTC,7,1018.9,86,0,8,,-11.2,33400,275,3.9,2.5
2018,1,23,05:00,UTC,1,1019.3,87,0,8,,-12.2,35720,298,4.7,3.1
2018,1,23,06:00,UTC,0,1019.7,84,0,8,,-13.5,39870,303,5.6,3.4
2018,1,23,07:00,UTC,8,1020.6,80,0,7,,-14.3,35760,265,4.3,2.6
2018,1,23,08:00,UTC,8,1021,76,0,7,,-14.2,33010,298,1.9,0.9
2018,1,23,09:00,UTC,8,1021.4,74,0,8,,-13.9,27910,294,2.5,1
2018,1,23,10:00,UTC,8,1021.8,70,0,8,,-13.7,30020,243,2.3,0.6
2018,1,23,11:00,UTC,7,1021.9,69,0,8,,-12.4,25570,167,1.6,0.6
2018,1,23,12:00,UTC,7,1021.9,73,0,8,,-10.8,12160,191,2.4,1.3
2018,1,23,13:00,UTC,7,1021.7,75,0,8,,-9,21060,141,4.9,2.5
2018,1,23,14:00,UTC,7,1021.5,84,0,8,,-6.8,5950,151,6,3.8
2018,1,23,15:00,UTC,7,1021.6,89,0,8,,-5.2,12130,150,4.4,2.7
2018,1,23,16:00,UTC,7,1021.2,89,0,8,,-4.5,24840,78,3.7,2.4
2018,1,23,17:00,UTC,5,1021,89,0,8,,-5.2,29320,209,5.2,3.6
2018,1,23,18:00,UTC,7,1020.4,79,0,9,,-4.9,22150,182,7.1,3.7
2018,1,23,19:00,UTC,7,1019.5,87,0,8,,-2.5,4290,188,10.1,4.6
2018,1,23,20:00,UTC,7,1019.2,94,0,9,,-1.4,1600,179,11.7,6.7
2018,1,23,21:00,UTC,7,1019,89,0.7,10,,-1.9,5970,188,14.2,7.9
2018,1,23,22:00,UTC,7,1018.5,87,0,9,,-2,9300,192,14.7,9
2018,1,23,23:00,UTC,7,1017.8,87,0,10,,-1.9,10820,187,13.2,7.3
2018,1,24,00:00,UTC,7,1017.3,91,0.4,11,,-1.8,1720,187,13,8
2018,1,24,01:00,UTC,7,1016.3,90,0.8,10,,-2.3,1750,185,14.5,7.5
2018,1,24,02:00,UTC,7,1015.5,82,0,10,,-3.8,9780,164,16.3,9.3
2018,1,24,03:00,UTC,7,1014.5,85,0,10,,-3.8,7270,163,16.8,9.3
2018,1,24,04:00,UTC,7,1013.6,93,0.7,10,,-3.5,1230,164,15.8,8.2
2018,1,24,05:00,UTC,7,1012.6,91,0.5,10,,-4.5,1610,152,14.9,8.8
2018,1,24,06:00,UTC,7,1011.4,91,0.4,10,,-4.7,2060,157,14.2,9.1
2018,1,24,07:00,UTC,7,1010.4,92,0,11,,-4.5,2630,154,14.2,8
2018,1,24,08:00,UTC,7,1009.4,94,2.4,11,,-4.3,490,,,
2018,1,24,09:00,UTC,7,1008,94,2.1,13,,-4,630,146,12.9,8.1
2018,1,24,10:00,UTC,7,1007.1,93,1.3,15,,-3.7,1030,155,14.4,8.9
2018,1,24,11:00,UTC,7,1006.1,92,0.9,16,,-3.6,990,168,16.8,10.6
2018,1,24,12:00,UTC,7,1005.3,90,0.8,16,,-3.5,1480,164,15,9.7
2018,1,24,13:00,UTC,7,1004.4,86,0,16,,-3.4,5990,171,16.1,9.4
2018,1,24,14:00,UTC,7,1004,95,0.5,16,,-1.5,2890,178,14.1,8.6
2018,1,24,15:00,UTC,7,1003.7,97,0,16,,0,3140,195,13.3,7.6
2018,1,24,16:00,UTC,8,1003.3,98,1,15,,1.1,3910,187,13.6,8
2018,1,24,17:00,UTC,8,1003.1,98,0.6,15,,1.9,4580,194,13.3,8.2
2018,1,24,18:00,UTC,8,1003.3,98,0.3,15,,2,3820,,,
2018,1,24,19:00,UTC,8,1003,97,0.3,14,,2.4,7820,179,14,8.4
2018,1,24,20:00,UTC,8,1002.6,98,0,14,,2.8,4420,179,14.4,7.1
2018,1,24,21:00,UTC,8,1001.7,98,0.7,13,,2.7,4170,,,
2018,1,24,22:00,UTC,8,1000.4,99,0,12,,2.7,2440,,,
2018,1,24,23:00,UTC,7,999.7,99,1.7,12,,2.8,2460,166,18.5,10.6
2018,1,25,00:00,UTC,8,998.6,98,0.7,10,,3.1,3200,167,14.8,7.1
2018,1,25,01:00,UTC,7,997.8,98,0.3,9,,3.2,4190,191,13.4,5
2018,1,25,02:00,UTC,7,996.7,98,1.7,8,,3.3,3320,177,15.9,7.3
2018,1,25,03:00,UTC,8,995.9,98,1,8,,3.9,5730,183,15.5,8.9
2018,1,25,04:00,UTC,8,995.3,96,1.3,8,,3.7,7510,182,19.2,9.9
2018,1,25,05:00,UTC,8,995,96,1.8,7,,3.9,7410,190,19.2,11.1
2018,1,25,06:00,UTC,8,995,97,2.1,7,,3.8,6470,195,18.7,11.4
